founded_at,funding_rounds,funding_total_usd,milestones,relationships,lat,lng,status
-0.47989267323996154,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.311949996477927,-0.5872766734454017,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,-0.07339440224995332,0.05988590701643626,-1.0605979272882027,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.873854667951401,0.6083077426593201,2
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-4.338383177691029,2.590756593088453,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.7130636944655294,-1.0634345607646811,1
-0.3749274068951955,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.6285086460474777,-0.4856474261521365,1
0.14989892482863484,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.20322899458164712,-0.8283110848029349,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-1.3770087755190772,1.7060133996760736,1
-0.7947884722742597,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.06014530229020664,-1.0613418585901964,1
-1.8444411357219204,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,-0.6285086460474777,-0.4856474261521365,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,-0.14235378427976528,-1.0067306939001948,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,0.26546116640956524,-0.5037818341292797,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.873854667951401,0.6083077426593201,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.4391652068216087,-1.047538771613446,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.772738206545937,-0.02114478945449087,-0.9631600798891814,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,-4.109196809542266,2.676126891707402,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.32169270136304506,-0.5880677725273411,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.74621288391232,-1.0715469721188446,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.06964899802319832,0.9536114019434051,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.7821296673717718,2.157641673538267,1
-0.26996214055042944,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.873854667951401,0.6083077426593201,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.2611892380944298,1.0059992727928662,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,0.24394782619005195,-0.40112748932824727,1
-0.7947884722742597,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.20136219124249682,-0.8218864809291639,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.0676276992160284,-4.111458465333492,0.8617905101009468,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,1.1171177346322787,0.7817808861714554,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.24394782619005195,-0.40112748932824727,1
0.464794723862933,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.3400748175803138,-0.3608598783221182,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,-0.12040176940528056,0.07251272415048289,-1.0626247262869357,1
-0.6898232059294936,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.24394782619005195,-0.40112748932824727,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-2.492148602296805,2.070204194802758,1
0.14989892482863484,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.2707347328093804,1.0856973005282522,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.5225466306544179,-1.067875538211283,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.2611892380944298,1.0059992727928662,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.4286158657604856,-0.512268058440094,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.0676276992160284,-0.46206786003385836,1.6649990891421707,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.1616424335266829,0.04982014262563824,-1.05803974098033,1
-1.004719004963792,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.16617633881388263,-0.999869476875634,1
-1.004719004963792,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,1.0283747496066098,0.4924590664120983,1
-0.5848579395847276,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.11463506637135565,0.7440390509157999,-1.0722072417897703,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.3597766332204277,0.9287117835480537,1
-1.214649537653324,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.9145826436341784,0.6117178497679853,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.2611892380944298,1.0059992727928662,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.0676276992160284,-0.24068906671324072,1.0872516060163742,1
0.464794723862933,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.02062033206070116,0.873854667951401,0.6083077426593201,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,0.11463506637135565,0.05560673113246189,-1.0601234757975602,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,-0.1446382506560077,-1.0078883752128074,1
-0.6898232059294936,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.6285086460474777,-0.4856474261521365,1
-0.7947884722742597,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,-0.20527352981230415,-0.7166312049163499,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,-0.5817569311351634,-0.5096643521707801,1
-0.3749274068951955,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.3620682537990825,-0.5442922100649922,2
0.464794723862933,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,-0.5007778196147481,-0.5166005545017761,1
-0.16499687420566336,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.021569454973553403,-0.5756873363520955,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,-0.16617633881388263,-0.999869476875634,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.16903017116369376,-0.7099623946133916,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.24192895811952483,-0.40028288123445294,1
0.464794723862933,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.07423032794046187,-1.0605984041444703,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.2000889591229245,-0.524000934735239,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,-0.026387035094626077,0.6503320472695042,-1.0597084947052884,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,-0.1674091365606078,0.6546608299028327,-1.0396799193565194,1
-1.5295453366876222,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.43994761163830703,-0.9127206943026003,1
-0.3749274068951955,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.42570385139259787,0.7620976353748333,1
0.04493365848386877,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.873854667951401,0.6083077426593201,1
-2.159336934756219,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.39516570380322813,-0.6930322522972138,1
-0.26996214055042944,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.052520906554989255,-1.0555218715718186,1
0.14989892482863484,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,-0.1674091365606078,-1.0186458660162894,1.6058174648159844,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-1.1173189890278028,1.6824562614762673,1
0.464794723862933,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.46206786003385836,1.6649990891421707,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.6546608299028327,-1.0396799193565194,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,3.0958148929380203,-0.026387035094626077,0.06101348751103532,-1.0616501700780936,1
-0.16499687420566336,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.052520906554989255,-1.0555218715718186,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.2225943467985097,0.5577516051692356,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.311949996477927,-0.5872766734454017,1
-2.0543716684114526,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.8248846048271534,2.169188864189111,1
-0.06003160786089729,-3.4583395421217022,-0.9640630654844001,3.0958148929380203,0.44368663645864626,0.24394782619005195,-0.40112748932824727,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.3796866910035209,-0.5910570287026913,1
-4.888433859720136,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.16262227577328994,-1.0004317040782058,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.8680071578514394,0.7512053350736418,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,-0.12040176940528056,0.6462073986564,-1.0614312916850828,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.07423032794046187,-1.0605984041444703,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.415534934606982,-0.4745990367212709,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.07251272415048289,-1.0626247262869357,2
-0.16499687420566336,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.18129334940904526,-0.9194392711838436,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,-4.111458465333492,0.8617905101009468,1
-0.16499687420566336,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,0.1003904918535712,-0.5617075789105614,1
-0.16499687420566336,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.15428487565309765,-1.0064615365475231,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.9309769536238582,0.5842238682069172,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.2191561312150158,-0.7125326007051697,1
-0.6898232059294936,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.5377013707693008,-0.12321242395491343,-1.0254432538930751,2
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.7181862434425524,0.6406584178557427,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,0.02062033206070116,0.24272925427765588,-0.39866477538374606,1
-0.06003160786089729,-0.03620785598712496,-0.966072978643121,3.0958148929380203,0.9137603080119187,0.07251272415048289,-1.0626247262869357,1
0.6747252565524652,-3.4583395421217022,-0.9710977615399234,1.3768462234232128,0.3496719021479918,0.24394782619005195,-0.40112748932824727,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.2831785661904425,0.6397496746435307,1
0.2548641911734009,-0.03620785598712496,-0.7620667930329449,3.0958148929380203,0.39667926930331904,-0.021569454973553403,-0.5756873363520955,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.07251272415048289,-1.0626247262869357,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.3655961889748345,-0.7254592709523051,1
0.04493365848386877,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.9329471952925065,0.7932120026285632,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.8300938211893567,1.6099651961534924,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.521212745370183,0.7356207185479077,1
-0.06003160786089729,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.3816037779986166,-0.3568110147285665,1
0.14989892482863484,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.415534934606982,-0.4745990367212709,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,-0.16617633881388263,-0.999869476875634,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.873854667951401,0.6083077426593201,1
-7.302634985649756,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.24394782619005195,-0.40112748932824727,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,0.07251272415048289,-1.0626247262869357,1
-0.26996214055042944,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.24394782619005195,-0.40112748932824727,1
-0.8997537386190259,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.8121598315774408,1.027109947052716,1
0.04493365848386877,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.02578210421510305,-1.0573148265423118,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.311949996477927,-0.5872766734454017,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.873854667951401,0.6083077426593201,1
